"","QSLinkID","BlackSpruce0","BlackSpruce10","BlackSpruce100","BlackSpruce120","BlackSpruce140","BlackSpruce20","BlackSpruce40","BlackSpruce60","BlackSpruce80","Deciduous0","Deciduous10","Deciduous100","Deciduous120","Deciduous140","Deciduous20","Deciduous40","Deciduous60","Deciduous80","DeciduousCC10","DeciduousCC20","DeciduousCC40","Mixedwood0","Mixedwood10","Mixedwood100","Mixedwood120","Mixedwood140","Mixedwood20","Mixedwood40","Mixedwood60","Mixedwood80","MixedwoodCC10","MixedwoodCC20","MixedwoodCC40","Pine100","Pine120","Pine140","Pine40","Pine60","Pine80","PineCC0","PineCC10","PineCC20","WhiteSpruce0","WhiteSpruce10","WhiteSpruce100","WhiteSpruce120","WhiteSpruce140","WhiteSpruce20","WhiteSpruce40","WhiteSpruce60","WhiteSpruce80","WhiteSpruceCC10","WhiteSpruceCC20","WhiteSpruceCC40","Borrow.Pits.Dugouts.Sumps","Cultivation..Crop.Pasture.Bare.Ground.","Cutblock","Industrial.Site.Rural","Mine.Site","Other.Disturbed.Vegetation","Pipeline","Road..Hard.Surface","Road..Vegetated.Verge","Road.Trail..Vegetated.","Rural..Residential.Industrial.","Seismic.line","Transmission.Line","Well.Site"
"2400","5-3-94-1-NW",0,0,4.44445267891,3.75173984526,0,0,0,12.4118368053477,3.635428001091,0,0,0,0.00800761326221,0,0,0,0,1.0824989940453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.469135680092,0.500775254704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563635854251196,0,0
"2401","5-3-94-1-SE",0,0,0,0.704771165331,0,0,0,2.233772522725,3.08384982706779,0,0,0,18.7616087392528,0,0,0,0,0,0,0,0,0,0,0,12.8371574830238,0,0,0,0,1.89688116353,0,0,0,0,0,0,0,15.6381839765065,7.71509551875,0,0,0,0,0,0,3.33228344776997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1106846156047,0,0
"2402","5-3-94-1-SW",0,0,4.147708456436,2.885391257016,0,0,0,11.4256628540558,7.05100197417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89133499506,0,0,0,0,0,0,0,38.9502390305766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0845965987831,0,0
"2403","5-3-94-10-NE",0,0,0,8.6239183021259,2.37161713051,0,0,0.130683028699,1.785771709118,0,0,1.516177464138,24.407220301044,0,0,0,0,0.889959368422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91090015381,0,19.97638951803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28349638690254,0,0
"2404","5-3-94-10-NW",0,0,0,0,30.834644204446,0,0,8.4314522142,7.8506531508059,0,0,1.05275987564,12.8286400134925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947473541129,0,0,0,0,0,0.394597638485,0,0,0,0,0,0,0,0,3.831417046725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88271208549579,0,0
"2405","5-3-94-10-SE",0,0,0.205400566358,1.17279097152,0,0,0,6.80942233117,0.433652071761,0,0,0,0.407172615913,0,0,0,0,15.599173390378,0,0,0,0,0,0,0,0.000949314847276,0,0,0,0,0,0,0,0,0,23.1060939722292,0,0,7.99209241165,0,0,0,0,0,0,0,0,0,0,0,4.25176102212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8703503340768,0,0
"2406","5-3-94-10-SW",0,0,0,0,0.957311775479,0,0,5.674667033033,2.74369245765,0,0,0,11.451107837748,0,0,0,0,14.781596702571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.440514254695,0,0,7.2737366400662,0,0,0,0,0,1.715270423652,1.70314438968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33589840997617,0,0
"2407","5-3-94-11-NE",0,0,0.227484500833,4.06896103186,0,0,0,1.3802661112,0.652786673185,0,0,1.05738135174,12.6134467125679,0,0,0,2.84303616068,3.835286101206,0,0,0,0,0,0,7.36073351952,13.9915103156,0,0,0,0,0,0,0,0,0,0,0,2.54838804659,0.657755511063,0,0,0,0,0,0,3.0424126574312,10.2720781557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851991511714,0,0
"2408","5-3-94-11-NW",0,0,0.0239106311634,6.6871030061765,0,0,0,0,3.615261021779,0,0,0,17.5755665379561,0,0,0,0,2.613474034541,0,0,0,0,0,0,8.177348821115,0.802851161246,0,0,0,0,0,0,0,0,0,3.750223994057,0,13.74915496663,0,0,0,0,0,0,0,7.4032705990858,0,0,0,0,0.111300563617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01446794302688,0,0
"2409","5-3-94-11-SE",0,0,0,0,0.782324570849,0,0,0,0,0,0,10.7773136851,0,5.63602601781,0,0,0,7.217531244206,0,0,0,0,0,0,0,6.14497512848,0,0.270595888542,0,0,0,0,0,0,0,0,0,0,15.6740514346,0,0,0,0,0,5.86204926726,0,12.19925621886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19069200989505,0,0
"2410","5-3-94-11-SW",0,0,0,2.92924320658,0,0,0,4.893389393659,16.7431775657839,0,0,0,0,0.086929768717,0,0,0,11.12723805361,0,0,0,0,0,0,0,5.343313962024,0,1.2564715847,0,2.57647880187,0,0,0,0,0,1.831151655557,0,1.402522043996,8.92902933746,0,0,0,0,0,0,0,5.91034719884,0,0,0,1.9717523412223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23054224859839,0,0
"2411","5-3-94-12-NE",0,0,0,6.17546448326,0,0,0,0,26.8986481122209,6.62826735615021,0,0,0,0,0,0,0,1.73378994679402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5955942299433,0,6.0789696322864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7072369884563,0,0,0,0,0,0,0,0,0.9629578131391,0,0
"2412","5-3-94-12-NW",0,0,0,0,0,0,0,2.297831202537,8.641165499108,1.96375486521,0,0,0,0,0,0,0,13.85373547769,0,0,0,0,0,0,0,0,0,0,0,2.57486814867,0,0,0,0,3.11800866622,0,0,16.9741398324968,0,0,0,0,0,0,1.64990013579,0.745740061041,0.60795498002,0,0,0,0,0,0,0,0,0,1.96375486521,0,0,0,0,0,0,0,0,1.62513294239635,0,0
"2413","5-3-94-12-SE",0,0,1.20904532376,0,0,0,0,0.985025385788,5.69058701611804,18.6115230758,0,0,16.5677385972389,3.7169533919,0,0,0,2.09363110579851,0,0,0,0,0,0,1.985191095954,0,0,0,0,0,0,0,0,0,0,0,0,6.68481444184361,0,5.04083706949724,0,0,0,0,0,0,0,0,0,0,1.59914014262,0,0,0,0,0,23.6523601452785,0,0,0,0,0,0,0,0,0.99520780799018,0,0
"2414","5-3-94-12-SW",0,0,5.14388782513,0.102272124691,0,0,0,7.7748352080647,12.78699941974,0,0,0,0.17395935622,0,0,0,0,14.2603237790808,0,0,0,0,0,0,0,0.011807735686,0,0,0,0,0,0,0,0,0.795055077438,0,0,8.95397123955,1.16314883612,0,0,0,0,0,1.226471616062,0,6.35454536132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1905539703858,0,0
"2415","5-3-94-13-NE",0,0,0,0.70171418983095,0,0,0,3.08677186276,22.7763208516511,0,0,0,0,0,0,0,0,2.52689482422557,0,0,0,0,0,0,0.152091028043,0,0,0,0,0,0,0,0,0,0,0,0,8.34933854981157,15.02759853043,8.77844265102,0,0,0,0,0,0.52588016762571,0,0,0,0,0,0,0,0,0,0,8.77844265105,0,0,0,0,0,0,0,0,0.803315855570336,0,0
"2416","5-3-94-13-NW",0,0,0,0,0,0,0,2.560120707231,5.6373182181,4.52827599998,0,0,4.32148373569,0,0,0,0,6.455468358261,0,0,0,0.0045061439898,0,0.124145861335,0,0,0,0,0,0,0,0,0,0,0,0,0,5.120733054807,3.287279382483,31.089456533614,0,0,0,0,0.00958781818607,0.3689897598748,0,0,0,0,0,0,0,0,0,0,35.617732533597,0,0,0,0,0,0,0,0,0.651068348095257,0,0
"2417","5-3-94-13-SE",0,0,0,16.446010643824,0,0,0,0,40.571260187994,1.5962176410101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14699666305181,0.784032972969,3.337110617431,0,0,0,0,0,1.13274006871,0,0,0,0,0.0242303195977,0,0,0,0,0,4.9333282584092,0,0,0,0,0,0,0,0,1.45728231640583,0,0
"2418","5-3-94-13-SW",0,0,0,0,0,0,0,0.0111193089023,2.19482060693,2.578995927057,0,0,0,0,0,0,0,8.8614906168753,0,0,0,0,0,3.233725331225,0,0,0,0,0,2.9317991242186,0,0,0,0,4.80722737027,0,0,0.786695718014,0.45364818115,11.054959123233,0,0,0,0,3.30756532519136,8.725407137385,0,0,0,0,1.39207387755,0,0,0,0,0,13.633955050304,0,0,0,0,0,0,0,0,0.483069698537863,0,0
"2419","5-3-94-14-NE",0,0,0,0,0,0,0,0,9.15362499934,0,0,9.01252582952,0.504782011653,0,0,0,0,9.20009666347,0,0,0,2.35265215692,0,1.780108310774,0,0,0,0,0,0,0,0,0,0,2.33728738385,0,0,0,11.042174021983,3.302523082042,0,0,0,0,2.03442797946,1.04709402738,0,0,0,0,0.597158160767,0,0,0,0,0,3.302523082047,0,0,0,0,0,0,0,0,0.2629738359722,0,0
"2420","5-3-94-14-NW",0,0,2.94097213345793,1.4530129029608,0,0,0,0,7.2949726550829,0,0,2.93324949720615,31.680914922965,0,0,0,0,7.57516876041,0,0,0,0,0,0.0844080966835,0.759914479764,0,0,0,0,0,0,0,0,0,0,0,0,0,7.862321397965,0,0,0,0,0,0,2.82805018508934,0,0,0,0,0.731932420226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4300170011691,0,0
"2421","5-3-94-14-SE",0,0,3.857698891541,0,0,0,0,6.757209297477,11.8100930244629,0,0,1.30568268734,18.1757556482944,0,0,0,0,10.591551610809,0,0,0,0,0,0.437712273782,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2594080249284,1.848333613994,0,0,0,0,0,0.350157978096,5.67989674932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28892312117003,0,0
"2422","5-3-94-14-SW",0,0,12.299880833687,2.3795451678713,0,0,0,0,0,0,0,0,45.9650534177055,0,0,0,0,0,0,0,0,0,0,0,4.46968571218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249877317987,0,0,0,0,0,0.879912456489,0.4083224771742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6442834100948,0,0
"2423","5-3-94-15-NE",0,0,1.20247746955,7.473570517543,1.04931150539,0,0,0,0,0,0,0,53.8199968321965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981332775901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.167943426419,0,0
"2424","5-3-94-15-NW",0,0,0,4.475765379233,18.655003835859,0,0,0.0206593863507,3.617383673644,0,0,0,30.2943431041049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57029367057,0,0,0,0,0,0,0,0,1.234322043924,0,0,0,0,0,0,0.4667134995189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1773341701062,0,0
"2425","5-3-94-15-SE",0,0,0,5.607394240289,6.13299741849,0,0,0,1.123296526029,0,0,9.576540525341,42.4405902003607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27213008699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0171702156126,0,0
"2426","5-3-94-15-SW",0,0,7.570895300124,0,22.5934509460698,0,0,0,17.4700673017035,0,0,0.00263153393195,19.538828688802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40001912125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89553856378126,0,0
"2427","5-3-94-16-NE",0,0,15.834788184204,4.789162620883,13.338395028277,0,0,0,6.224469730613,0,0,0,2.69349715353,0,0,0,1.41067359275,12.8045240442,0,0,0,0,0,0,0,0,0,0,0,0.464578544233,0,0,0,0,0,0,0,0,2.424248729772,0,0,0,0,0,0,0,0.0682070009778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39695963253049,0,0
"2428","5-3-94-16-NW",0,0,18.502681081093,7.9811539298843,0.1426265209206,0,0,0,18.2067242895467,0,0,0,0,0,0,0,1.28534394614,0,0,0,0,0,0,0,0,0,0,0,0,1.81232633905,0,0,0,0,0,0,0,0,6.930353621613,0,0,0,0,0,0,0.130656247738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646820084631,0,0,0,0,1.93462308541359,0,0.2045756818504
"2429","5-3-94-16-SE",0,0,3.097621619985,3.05180903671633,24.8505675520539,0,0,0,6.3608553352726,0,0,0,18.626368726704,0,0,0,0,2.083983023692,0,0,0,0,0,0,0,0,0,0,0,2.34392035385435,0,0,0,0,0,0,0,0,1.16737370478,0,0,0,0,0,0,4.57148172404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01184585073715,0,0
"2430","5-3-94-16-SW",0,0,24.242818403933,10.3545776797964,15.120651891477,0,0,0,0.170788519355,0,0,0,0,10.8857838183827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94671450675,0,0,0,0,0,0,0,0.646074134112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43577911687664,0,0.131005638099
"2431","5-3-94-17-NE",0,0,8.66682441481,7.11274970393,2.382584711009,0,0,0,1.54504147136,0,0,0.00182785715124,0,0.966263430641,0,0,0,0.934623007999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5706912373,0,0,0,0,0,0.131298674336,0.5392319646871,0.213602490249,0,0,0,0,0,0,0,0.17365110157,0,0,0.6155604561971,0,0,0.977459980439796,0,0,0.18351103834461,0,0.9942284247444,0,0.21773273561236
"2432","5-3-94-17-NW",0,0,1.405682178618,0,0,0,0,0,39.433390910624,0,0,0,2.530647905582,1.69414819902,0,0,0,3.157146036879,0,0,0,0,0,0,0,1.34378745976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453393334002,1.56279300366,3.03549616309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8748024262226,0,0
"2433","5-3-94-17-SE",0,0,14.8846879630125,0,3.39175714713,0,0,0,6.1180672894455,0,0,1.3247014914,0,26.2776109098248,0,0,0.0172548901995,1.3377018652622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1156273562193,0,0,0,0,0,0.543250188391,0.0264635577151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762600005178242,0,0,0.0125423895059,0,2.12606903340085,0,0.102459416128723
"2434","5-3-94-17-SW",0,0,13.3025623981085,0,0,0,0,0,18.469336453383,0,0,2.00239156632,3.6923342816646,1.8808321817518,0,0,2.4756708496,2.07865343252,0,0,0,0,0,0,4.681969321095,4.824252451953,0,0,0,0,0,0,0,0,0,0,0,0,2.814297594685,0,0,0,0,0,0.0313887201551,0,0.70917776734902,0,0,0,0,0,0,0,0,0,0,0.033231477404,0,0,0.00199432882482,0,0,0.0487884174345,0,2.94196125058643,0,0.0480366926201
"2435","5-3-94-18-NE",0,0,4.950284033718,0,0,0,0,0,2.922607897565,0,0,0,5.56729898101,0,0,0,0,36.18964278885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48550143621,0,0,0,0.199170421814,0,0,0.143722632779,0,0,0.805324383044273,0,0,0.000250770259912,0,2.79941670722068,0,0.0721577079018
"2436","5-3-94-18-NW",0,0,0,32.3332985778945,0,0,0,0,2.38406465873303,0,0,0,0,0,0,0,0,16.518539332381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60713706493,0,0,0,0,3.3697978664954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25969556572,0,0,0.0273968202663,0,3.32202188681139,0,0.0600402108945
"2437","5-3-94-18-SE",0,0,19.2544373756004,0,0,0,0,0,3.53400488412,0,0,0,23.425738109403,0,0,0,0,6.1064414432693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.129146592099,0,0,0,0,0,0,0,6.547037438805,0,0,0,0.267261964438,0,0,0,0,0,0,0,0,0,0.3827424425427,0,0,0.0119678491887,0,3.15569761465653,0,0
"2438","5-3-94-18-SW",0,0,7.21350122162553,1.55659990261,0,0,0,0,0,0,0,1.54579959236,0,0,0,0,0,12.6622486879325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68369797139,0,0,0,0,6.1557024148192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114204694417,0,1.99915524601928,0,0.1925730921535
"2439","5-3-94-19-NE",0,0,7.176148938463,0,0,0,0,0,3.0766329852751,0,0,0,0,0,0,0,0,33.590573902026,0,0,0,0,0,0,1.00139899417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.086166013157,1.8253689146667,0.0633050664481,0,0,0,1.0087951113,0,0,0,0.22511643825,0,0,0,0,0,0.48934741838632,0,0,0,0,1.61408889868197,0,0.2949848712824
"2440","5-3-94-19-NW",0,0,1.89691153269,11.23774681762,0,0,0,0,2.660645078506,0,0,0,0,0,0,0,0.1004408222537,25.58818662284,0,0,0,0,0,0,0,3.22532457306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387993802172,5.0763606379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91858321935449,0,0
"2441","5-3-94-19-SE",0,0,1.189486903567,0,0,0,0,0,11.7640969139474,0,0,0,0,0,0,0,0,39.8220358752732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311865203971,0,0,0,0,0,0,0,0,0,0.5459562149222,0,0,0.129343635189941,0,0,0.988161177490256,0,0,0.1044402884455,0,1.99525535769847,0,0
"2442","5-3-94-19-SW",0,0,0.0939897974065,5.48477588448,0,0,0,0,22.9356246289003,0,0,0,0,0,0,0,0,18.50922231308,0,0,0,0,0,0,0,2.94225070632,0,0,0,0,0,0,0,0,0,0,0,0,10.4710110442109,0,0,0,0,0,0.125431003631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181353643457,0,0,0,0,3.11131441783526,0,0.116379222611
"2443","5-3-94-2-NE",0,0,0,0,1.07448180872,0,0,1.45295370561,2.893457208504,0,0,0,0,6.776169778698,0,0,0,11.09751700592,0,0,0,0,0,0,1.32774774629,0,0,0,0,0,0,0,0,0,0,0,0,10.224755607,17.7242058482326,0,0,0,0,0,0.77320753728,0,0.58766904428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13778087567523,0,0
"2444","5-3-94-2-NW",0,0,0.609573118226,1.16394983396,0,0,0,9.6822430848358,15.416425300776,0,0,0,0,1.9735843672,0,0,0,17.0890256974701,0,0,0,0,0,0,0,0.5513820231374,0,0,0,0,0,0,0,0,0,0,0,3.31930313969,9.33319375719,0,0,0,0,0,0,5.5048062046877,0.360607659841,0,0,0,1.19195380305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9668527694406,0,0
"2445","5-3-94-2-SE",0,0,0,0,0,0,0,1.5878338059522,13.5244330407,0,0,0,0,6.10811249048,0,0,0,2.94691055582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3574020592448,18.35781579786,0,0,0,0,0,0,0,0,0,0,0,1.33852717194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8047116737015,0,0
"2446","5-3-94-2-SW",0,0,4.498423276393,1.41303607908,0,0,0,7.95890707975594,8.723052026795,0,0,0,0,0,0,0,0,21.256600767501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4273060098273,17.498956612955,0,0,0,0,0,0,1.0617604402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4395116240323,0,0
"2447","5-3-94-20-NE",0,0,12.2683602825626,2.39757356017,0,0,0,0,39.629945895239,0,0,0,0,0,0,0,0,4.752588293864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901616383937,0,0,0,4.553381941029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51153005429453,0,0
"2448","5-3-94-20-NW",0,0,1.5560187372,11.9813007052,0,0,0,0,15.424067697469,0,0,0,0,0,0,0,0.610767896837,3.952771815317,0,0,0,0,0,0,0,0,0,0,0,1.3552376792,0,0,0,2.22060415917,0,0,0,0,0.2682567802164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996040058352,0,0,0,0,0.779146990834,0,0.059488048365
"2449","5-3-94-20-SE",0,0,0.307742360849,0.78652325991,0,0,0,0,21.8706188012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.217244769163,0,0,0,0,0,0,1.743262356444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1450244512093,0,0,0,0,1.47157171832898,0,0.193423548215
"2450","5-3-94-20-SW",0,0,4.8869485058402,0,0,0,0,0,22.2997051232581,0,0,2.012615233442,0.862174378639,0,0,0,0,0.1455557004014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.673263618488,0,0,0,0,0,0,0,2.06424063344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79087976142979,0,0,0,0,1.2699505182929,0,0.1789170147766
"2451","5-3-94-21-NE",0,0,9.228399506966,0.194082678189,0,0,0,0,14.687108946924,0,0,5.447760401313,0.0144190628619,0,0,0,0,8.372819357434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431653167907,26.1256121828611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63602263158848,0,0
"2452","5-3-94-21-NW",0,0,5.6039264307835,0.144552490556,0,0,0,0,18.914499706462,0,0,1.26997749362,16.13794573298,0,0,0,0,4.242118468601,0,0,0,0,0,0,0,0,0,0,0,6.44943924212,0,0,0,0,0,0,0,0,3.23557953014127,0,0,0,0,0,1.09353369918,9.03047752232685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76098386321417,0,0
"2453","5-3-94-21-SE",0,0,6.1527632611,7.26773972978,0,0,0,0.905556422439,1.413657101507,0,0,0,1.96065237883,0,0,0,0,23.2316925660506,0,0,0,0,0,0,0,0,0,0,0,2.35948148864,0,0,0,0,0,0,0,0,0.0366103198336,0,0,0,0,0,0,10.922861037971,7.85470341388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50922900097328,0,0
"2454","5-3-94-21-SW",0,0,0,2.6307874483,0,0,0,0,32.43637414135,0,0,0,0,0,0,0,0,8.29188145204,0,0,0,0,0,0,0,0,0,0,0,6.66078647843,0,0,0,0,0,0,0,0,1.317293854192,0,0,0,0,0,0,2.903630301908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77550478281758,0,0
"2455","5-3-94-22-NE",0,0,13.15122406134,2.7756805474062,13.0843162894,0,0,0,2.07677441817468,0,0,0,24.1830903884837,0,0,0,0,5.243385009986,0,0,0,0,0,0,0,0,0,0,0,0.829976485921,0,0,0,0,0,0,0,0,0.859415547584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67604280694952,0,0
"2456","5-3-94-22-NW",0,0,3.669097265601,20.746915849532,0,0,0,0,6.878766572641,0,0,1.7695142585662,26.605427096689,0,0,0,0,1.1563697809581,0,0,0,0,0,0,2.927623556823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433024223406,2.128879721375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30051381431672,0,0.964587918676
"2457","5-3-94-22-SE",0,0,1.72145740716,0.4357944280805,2.2649672850544,0,0,0,0,0,0,0,48.3485951428835,0,0,0,0,0,0,0,0,0,0,0,1.38516874586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94364650202,6.329041119171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1481072491038,0,0
"2458","5-3-94-22-SW",0,0,1.6524218515027,10.1678295703016,0,0,0,3.57989167194,0.00235874132148,0,0,0,6.656648204179,0,0,0,0,11.543668190911,0,0,0,0,0,0,15.2674317285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837652924183,0,0,0,0,0,10.464068190392,4.36016531738,1.10526607576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08080526976135,0,0
"2459","5-3-94-23-NE",0,0,3.653883133939,0.762122429985,0,0,0,0,3.6631429110626,0,0,0.549140854939,0,0,0,0,0,11.312489812827,0,0,0,0,0,0,1.73354090975,0,0,0,0,0,0,0,0,0,18.248697307257,0,0,0,10.455387436817,0,0,0,0,0,0,0.816587099098,1.39098717339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641650062267,0,0
"2460","5-3-94-23-NW",0,0,6.487248352143,7.6167997742,0,0,0,0,26.670153056046,0,0,0,5.31794029764033,0,0,0,0,2.86296332065419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1523148759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3232347405211,0,0
"2461","5-3-94-23-SE",0,0,2.364615751138,0,0,0,0,0,2.1427583071662,0,0,1.00128221486,0,0,0,0,0,12.667271876231,0,0,0,0.85432815675,0,0,1.74345721239,0,0,0,0,0,0,0,0,1.0435016519792,0.643343475739,0,0,0,23.244394703826,1.26310424214,0,0,0,0,0,8.453796707963,2.04019688873,0,0,0,0,0,0,0,0,0,1.26310424214,0,0,0,0,0,0,0,0,0.0465183891129,0,0
"2462","5-3-94-23-SW",0,0,5.06698499978183,3.669445436623,0.0866982854214,0,0,0,18.9678177447972,0,0,0.599107864805,15.165959516177,0,0,0,0,7.1524101149072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.645447824879,0,0,0,0,0,0,1.14749237679,0,0,0,0,2.32041085443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566424833943,0,0
"2463","5-3-94-24-NE",0,0,0,4.86906246996706,0,0,0,0,1.52738060137,0,0,0,0.000134753176158,0,0,0,0,2.87449200601746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7620316090363,0,0,0,0.00309098510788,19.3277336847556,0,0,0,0,0,1.134718749477,0,0,0,0,0,0,0,0,0,0,19.3277336847656,0,0,0,0,0,0,0,0,1.01953090135531,0,0
